distance,time_different,WeekDay,Hour,v 
2.2331750565257504,118597,4,19,34.122746445130744
2.2331750565257504,117987,4,19,34.122746445130744
2.001533616281579,117018,4,19,34.122746445130744
2.001533616281579,115005,4,19,34.122746445130744
2.001533616281579,113018,4,19,34.122746445130744
2.001533616281579,112008,4,19,34.122746445130744
2.001533616281579,111000,4,19,34.122746445130744
2.001533616281579,109009,4,19,34.122746445130744
2.001533616281579,108010,4,19,34.122746445130744
2.001533616281579,107018,4,19,34.122746445130744
2.001533616281579,106002,4,19,34.122746445130744
2.001533616281579,104009,4,19,34.122746445130744
2.001533616281579,102306,4,19,34.122746445130744
2.001533616281579,102023,4,19,34.122746445130744
2.001533616281579,100018,4,19,34.122746445130744
2.001533616281579,99008,4,19,34.122746445130744
2.001533616281579,98018,4,19,34.122746445130744
2.001533616281579,95991,4,19,34.122746445130744
2.001533616281579,95018,4,19,34.122746445130744
2.001533616281579,94012,4,19,34.122746445130744
2.001533616281579,93011,4,19,34.122746445130744
1.7326420249269805,92009,4,19,34.122746445130744
1.7326420249269805,91018,4,19,34.122746445130744
1.7326420249269805,90018,4,19,34.122746445130744
1.7326420249269805,89018,4,19,34.122746445130744
1.7326420249269805,88359,4,19,34.122746445130744
1.7326420249269805,88009,4,19,34.122746445130744
1.7326420249269805,86961,4,19,34.122746445130744
1.7326420249269805,86018,4,19,34.122746445130744
1.7326420249269805,85000,4,19,34.122746445130744
1.7326420249269805,84018,4,19,34.122746445130744
1.7326420249269805,82952,4,19,34.122746445130744
1.7326420249269805,82758,4,19,34.122746445130744
1.7326420249269805,82018,4,19,34.122746445130744
1.540319109424145,81008,4,19,34.122746445130744
1.540319109424145,80018,4,19,34.122746445130744
1.540319109424145,79009,4,19,34.122746445130744
1.540319109424145,77009,4,19,34.122746445130744
1.540319109424145,73009,4,19,34.122746445130744
1.540319109424145,66017,4,19,34.122746445130744
1.540319109424145,64001,4,19,34.122746445130744
1.540319109424145,62504,4,19,34.122746445130744
1.540319109424145,61956,4,19,34.122746445130744
1.540319109424145,58075,4,19,34.122746445130744
1.540319109424145,48018,4,19,34.122746445130744
1.540319109424145,45018,4,19,34.122746445130744
1.540319109424145,43012,4,19,34.122746445130744
1.540319109424145,42799,4,19,34.122746445130744
1.540319109424145,40971,4,19,34.122746445130744
1.540319109424145,40017,4,19,34.122746445130744
1.540319109424145,39018,4,19,34.122746445130744
1.540319109424145,37942,4,19,34.122746445130744
1.540319109424145,36999,4,19,34.122746445130744
1.540319109424145,36001,4,19,34.122746445130744
1.540319109424145,35001,4,19,34.122746445130744
1.540319109424145,34008,4,19,34.122746445130744
1.540319109424145,33002,4,19,34.122746445130744
1.540319109424145,32014,4,19,34.122746445130744
1.2723587863913948,31018,4,19,34.122746445130744
1.2723587863913948,30018,4,19,34.122746445130744
1.2723587863913948,28993,4,19,34.122746445130744
1.2723587863913948,27980,4,19,34.122746445130744
1.2723587863913948,27809,4,19,34.122746445130744
1.2723587863913948,27005,4,19,34.122746445130744
1.2723587863913948,26018,4,19,34.122746445130744
1.2723587863913948,25018,4,19,34.122746445130744
1.2723587863913948,24009,4,19,34.122746445130744
1.2723587863913948,23018,4,19,34.122746445130744
1.2723587863913948,22764,4,19,34.122746445130744
1.2723587863913948,21997,4,19,34.122746445130744
1.2723587863913948,21018,4,19,34.122746445130744
1.2723587863913948,20009,4,19,34.122746445130744
1.2723587863913948,19018,4,19,34.122746445130744
1.2723587863913948,18018,4,19,34.122746445130744
1.2723587863913948,17002,4,19,34.122746445130744
1.2723587863913948,16009,4,19,34.122746445130744
1.2723587863913948,15009,4,19,34.122746445130744
1.2723587863913948,14018,4,19,34.122746445130744
1.2723587863913948,13000,4,19,34.122746445130744
1.2723587863913948,11990,4,19,34.122746445130744
0.9467255271563467,11009,4,19,34.122746445130744
0.9467255271563467,10018,4,19,34.122746445130744
0.9467255271563467,8999,4,19,34.122746445130744
0.9467255271563467,8018,4,19,34.122746445130744
0.9467255271563467,7018,4,19,34.122746445130744
0.9467255271563467,6017,4,19,34.122746445130744
0.9467255271563467,5008,4,19,34.122746445130744
0.9467255271563467,3017,4,19,34.122746445130744
0.9467255271563467,2470,4,19,34.122746445130744
0.9467255271563467,1963,4,19,34.122746445130744
0.9467255271563467,1009,4,19,34.122746445130744
0.9467255271563467,0,4,19,34.122746445130744
3.0888946777375796,219981,5,16,35.0567046340022
3.0888946777375796,219009,5,16,35.0567046340022
3.0888946777375796,218000,5,16,35.0567046340022
3.0888946777375796,216992,5,16,35.0567046340022
3.0888946777375796,216000,5,16,35.0567046340022
3.0888946777375796,214912,5,16,35.0567046340022
3.0888946777375796,213999,5,16,35.0567046340022
3.0888946777375796,213009,5,16,35.0567046340022
3.0888946777375796,212000,5,16,35.0567046340022
3.0888946777375796,211008,5,16,35.0567046340022
3.0888946777375796,210007,5,16,35.0567046340022
3.0888946777375796,209012,5,16,35.0567046340022
3.0888946777375796,208007,5,16,35.0567046340022
3.0888946777375796,206990,5,16,35.0567046340022
3.0888946777375796,206009,5,16,35.0567046340022
3.0888946777375796,205009,5,16,35.0567046340022
2.901804948817565,203990,5,16,35.0567046340022
2.901804948817565,203000,5,16,35.0567046340022
2.901804948817565,202009,5,16,35.0567046340022
2.901804948817565,201009,5,16,35.0567046340022
2.901804948817565,200009,5,16,35.0567046340022
2.901804948817565,199003,5,16,35.0567046340022
2.901804948817565,198009,5,16,35.0567046340022
2.901804948817565,197236,5,16,35.0567046340022
2.901804948817565,197001,5,16,35.0567046340022
2.901804948817565,196000,5,16,35.0567046340022
2.901804948817565,194999,5,16,35.0567046340022
2.901804948817565,193991,5,16,35.0567046340022
2.901804948817565,192982,5,16,35.0567046340022
2.901804948817565,192009,5,16,35.0567046340022
2.757460702482766,191001,5,16,35.0567046340022
2.757460702482766,189999,5,16,35.0567046340022
2.757460702482766,188992,5,16,35.0567046340022
2.757460702482766,188008,5,16,35.0567046340022
2.757460702482766,187009,5,16,35.0567046340022
2.757460702482766,185999,5,16,35.0567046340022
2.757460702482766,185000,5,16,35.0567046340022
2.757460702482766,183930,5,16,35.0567046340022
2.757460702482766,183009,5,16,35.0567046340022
2.757460702482766,182001,5,16,35.0567046340022
2.757460702482766,181002,5,16,35.0567046340022
2.757460702482766,179010,5,16,35.0567046340022
2.610403438412136,176982,5,16,35.0567046340022
2.610403438412136,175009,5,16,35.0567046340022
2.610403438412136,172974,5,16,35.0567046340022
2.610403438412136,171000,5,16,35.0567046340022
2.5749370426903995,168992,5,16,35.0567046340022
2.5749370426903995,167009,5,16,35.0567046340022
2.5749370426903995,166991,5,16,35.0567046340022
2.5749370426903995,165009,5,16,35.0567046340022
2.5749370426903995,162928,5,16,35.0567046340022
2.4712149137305324,161009,5,16,35.0567046340022
2.4712149137305324,159001,5,16,35.0567046340022
2.4712149137305324,157004,5,16,35.0567046340022
2.4712149137305324,154009,5,16,35.0567046340022
2.4712149137305324,138005,5,16,35.0567046340022
2.4712149137305324,136727,5,16,35.0567046340022
2.4712149137305324,134009,5,16,35.0567046340022
2.4712149137305324,132008,5,16,35.0567046340022
2.4712149137305324,130005,5,16,35.0567046340022
2.4712149137305324,128009,5,16,35.0567046340022
2.4712149137305324,126003,5,16,35.0567046340022
2.4712149137305324,123999,5,16,35.0567046340022
2.3423183116673387,122000,5,16,35.0567046340022
2.3423183116673387,120008,5,16,35.0567046340022
2.3423183116673387,119008,5,16,35.0567046340022
2.3423183116673387,117001,5,16,35.0567046340022
2.3423183116673387,115001,5,16,35.0567046340022
2.3423183116673387,113007,5,16,35.0567046340022
2.3423183116673387,110983,5,16,35.0567046340022
2.2331750565257504,108999,5,16,35.0567046340022
2.2331750565257504,108005,5,16,35.0567046340022
2.2331750565257504,107000,5,16,35.0567046340022
2.2331750565257504,106501,5,16,35.0567046340022
2.2331750565257504,104991,5,16,35.0567046340022
2.2331750565257504,104049,5,16,35.0567046340022
2.2331750565257504,103000,5,16,35.0567046340022
2.2331750565257504,101008,5,16,35.0567046340022
2.2331750565257504,99000,5,16,35.0567046340022
2.2331750565257504,97999,5,16,35.0567046340022
2.2331750565257504,96000,5,16,35.0567046340022
2.2331750565257504,95002,5,16,35.0567046340022
2.2331750565257504,94000,5,16,35.0567046340022
2.2331750565257504,92000,5,16,35.0567046340022
2.2331750565257504,90003,5,16,35.0567046340022
2.2331750565257504,88999,5,16,35.0567046340022
2.001533616281579,86999,5,16,35.0567046340022
2.001533616281579,85002,5,16,35.0567046340022
2.001533616281579,83998,5,16,35.0567046340022
2.001533616281579,83007,5,16,35.0567046340022
2.001533616281579,82001,5,16,35.0567046340022
2.001533616281579,81000,5,16,35.0567046340022
2.001533616281579,79994,5,16,35.0567046340022
2.001533616281579,78999,5,16,35.0567046340022
2.001533616281579,78009,5,16,35.0567046340022
2.001533616281579,77004,5,16,35.0567046340022
2.001533616281579,76263,5,16,35.0567046340022
2.001533616281579,76000,5,16,35.0567046340022
2.001533616281579,74991,5,16,35.0567046340022
2.001533616281579,74004,5,16,35.0567046340022
2.001533616281579,73007,5,16,35.0567046340022
2.001533616281579,71999,5,16,35.0567046340022
2.001533616281579,70998,5,16,35.0567046340022
2.001533616281579,69989,5,16,35.0567046340022
2.001533616281579,69006,5,16,35.0567046340022
2.001533616281579,68004,5,16,35.0567046340022
2.001533616281579,67009,5,16,35.0567046340022
2.001533616281579,66007,5,16,35.0567046340022
2.001533616281579,64958,5,16,35.0567046340022
2.001533616281579,63998,5,16,35.0567046340022
2.001533616281579,63808,5,16,35.0567046340022
1.7326420249269805,63000,5,16,35.0567046340022
1.7326420249269805,62000,5,16,35.0567046340022
1.7326420249269805,60999,5,16,35.0567046340022
1.7326420249269805,59995,5,16,35.0567046340022
1.7326420249269805,59002,5,16,35.0567046340022
1.7326420249269805,57998,5,16,35.0567046340022
1.7326420249269805,57000,5,16,35.0567046340022
1.7326420249269805,55999,5,16,35.0567046340022
1.7326420249269805,55002,5,16,35.0567046340022
1.7326420249269805,53981,5,16,35.0567046340022
1.7326420249269805,52999,5,16,35.0567046340022
1.540319109424145,51991,5,16,35.0567046340022
1.540319109424145,50978,5,16,35.0567046340022
1.540319109424145,49998,5,16,35.0567046340022
1.540319109424145,49000,5,16,35.0567046340022
1.540319109424145,48009,5,16,35.0567046340022
1.540319109424145,47007,5,16,35.0567046340022
1.540319109424145,46032,5,16,35.0567046340022
1.540319109424145,45991,5,16,35.0567046340022
1.540319109424145,45002,5,16,35.0567046340022
1.540319109424145,43991,5,16,35.0567046340022
1.540319109424145,43827,5,16,35.0567046340022
1.540319109424145,43002,5,16,35.0567046340022
1.540319109424145,41999,5,16,35.0567046340022
1.540319109424145,40991,5,16,35.0567046340022
1.540319109424145,40000,5,16,35.0567046340022
1.540319109424145,39000,5,16,35.0567046340022
1.540319109424145,38002,5,16,35.0567046340022
1.540319109424145,36991,5,16,35.0567046340022
1.540319109424145,35992,5,16,35.0567046340022
1.540319109424145,34999,5,16,35.0567046340022
1.540319109424145,34000,5,16,35.0567046340022
1.540319109424145,33002,5,16,35.0567046340022
1.2723587863913948,31999,5,16,35.0567046340022
1.2723587863913948,31007,5,16,35.0567046340022
1.2723587863913948,30007,5,16,35.0567046340022
1.2723587863913948,29000,5,16,35.0567046340022
1.2723587863913948,27996,5,16,35.0567046340022
1.2723587863913948,27006,5,16,35.0567046340022
1.2723587863913948,25975,5,16,35.0567046340022
1.2723587863913948,24990,5,16,35.0567046340022
1.2723587863913948,23979,5,16,35.0567046340022
1.2723587863913948,23796,5,16,35.0567046340022
1.2723587863913948,22983,5,16,35.0567046340022
1.2723587863913948,22007,5,16,35.0567046340022
1.2723587863913948,20992,5,16,35.0567046340022
1.2723587863913948,19999,5,16,35.0567046340022
1.2723587863913948,18991,5,16,35.0567046340022
1.2723587863913948,17984,5,16,35.0567046340022
1.2723587863913948,17006,5,16,35.0567046340022
1.2723587863913948,15999,5,16,35.0567046340022
1.2723587863913948,15749,5,16,35.0567046340022
1.2723587863913948,14992,5,16,35.0567046340022
1.2723587863913948,14006,5,16,35.0567046340022
1.2723587863913948,12972,5,16,35.0567046340022
0.9467255271563467,11999,5,16,35.0567046340022
0.9467255271563467,11003,5,16,35.0567046340022
0.9467255271563467,9996,5,16,35.0567046340022
0.9467255271563467,8998,5,16,35.0567046340022
0.9467255271563467,8009,5,16,35.0567046340022
0.9467255271563467,7002,5,16,35.0567046340022
0.9467255271563467,5998,5,16,35.0567046340022
0.9467255271563467,5007,5,16,35.0567046340022
0.9467255271563467,4002,5,16,35.0567046340022
0.9467255271563467,3507,5,16,35.0567046340022
0.9467255271563467,2983,5,16,35.0567046340022
0.9467255271563467,2002,5,16,35.0567046340022
0.9467255271563467,991,5,16,35.0567046340022
0.9467255271563467,0,5,16,35.0567046340022
3.0888946777375796,212012,5,19,36.37439834581268
3.0888946777375796,210943,5,19,36.37439834581268
3.0888946777375796,210012,5,19,36.37439834581268
3.0888946777375796,209019,5,19,36.37439834581268
3.0888946777375796,208008,5,19,36.37439834581268
3.0888946777375796,206899,5,19,36.37439834581268
3.0888946777375796,206651,5,19,36.37439834581268
3.0888946777375796,206003,5,19,36.37439834581268
3.0888946777375796,205007,5,19,36.37439834581268
3.0888946777375796,204011,5,19,36.37439834581268
3.0888946777375796,202944,5,19,36.37439834581268
3.0888946777375796,202013,5,19,36.37439834581268
3.0888946777375796,200988,5,19,36.37439834581268
3.0888946777375796,200013,5,19,36.37439834581268
3.0888946777375796,199003,5,19,36.37439834581268
3.0888946777375796,198800,5,19,36.37439834581268
3.0888946777375796,198011,5,19,36.37439834581268
3.0888946777375796,197009,5,19,36.37439834581268
2.901804948817565,195995,5,19,36.37439834581268
2.901804948817565,195004,5,19,36.37439834581268
2.901804948817565,194003,5,19,36.37439834581268
2.901804948817565,193003,5,19,36.37439834581268
2.901804948817565,192013,5,19,36.37439834581268
2.901804948817565,190946,5,19,36.37439834581268
2.901804948817565,189994,5,19,36.37439834581268
2.901804948817565,189012,5,19,36.37439834581268
2.901804948817565,187995,5,19,36.37439834581268
2.901804948817565,187012,5,19,36.37439834581268
2.901804948817565,186643,5,19,36.37439834581268
2.901804948817565,185013,5,19,36.37439834581268
2.901804948817565,184012,5,19,36.37439834581268
2.757460702482766,182995,5,19,36.37439834581268
2.757460702482766,182012,5,19,36.37439834581268
2.757460702482766,181010,5,19,36.37439834581268
2.757460702482766,179995,5,19,36.37439834581268
2.757460702482766,179009,5,19,36.37439834581268
2.757460702482766,177967,5,19,36.37439834581268
2.757460702482766,177017,5,19,36.37439834581268
2.757460702482766,176017,5,19,36.37439834581268
2.757460702482766,175015,5,19,36.37439834581268
2.757460702482766,174011,5,19,36.37439834581268
2.757460702482766,172012,5,19,36.37439834581268
2.757460702482766,169991,5,19,36.37439834581268
2.757460702482766,168617,5,19,36.37439834581268
2.610403438412136,168019,5,19,36.37439834581268
2.610403438412136,166012,5,19,36.37439834581268
2.610403438412136,165844,5,19,36.37439834581268
2.610403438412136,164004,5,19,36.37439834581268
2.5749370426903995,161995,5,19,36.37439834581268
2.5749370426903995,159994,5,19,36.37439834581268
2.5749370426903995,158010,5,19,36.37439834581268
2.4712149137305324,156003,5,19,36.37439834581268
2.4712149137305324,154012,5,19,36.37439834581268
2.4712149137305324,152012,5,19,36.37439834581268
2.4712149137305324,150014,5,19,36.37439834581268
